Date,Open,High,Low,Close,Volume
2022-08-20 00:00:00+00:00,22.43,23.07,21.6,22.28,16633291.0
2022-08-21 00:00:00+00:00,22.28,23.57,22.12,22.95,13949758.0
2022-08-22 00:00:00+00:00,22.96,22.99,21.61,22.55,15368084.0
2022-08-23 00:00:00+00:00,22.54,23.74,21.8,23.5,16826927.0
2022-08-24 00:00:00+00:00,23.51,23.63,22.78,22.99,12200863.0
2022-08-25 00:00:00+00:00,22.98,23.65,22.63,22.97,10425613.0
2022-08-26 00:00:00+00:00,22.98,23.22,20.3,20.64,24382459.0
2022-08-27 00:00:00+00:00,20.63,20.87,19.76,20.03,16918309.0
2022-08-28 00:00:00+00:00,20.03,20.45,18.04,18.51,23043273.0
2022-08-29 00:00:00+00:00,18.51,19.46,17.46,19.3,43178165.0
2022-08-30 00:00:00+00:00,19.3,20.64,18.85,19.39,42062036.0
2022-08-31 00:00:00+00:00,19.39,20.07,18.96,19.12,25222196.0
2022-09-01 00:00:00+00:00,19.12,19.46,18.31,19.31,17947035.0
2022-09-02 00:00:00+00:00,19.3,19.65,18.65,18.83,15980709.0
2022-09-03 00:00:00+00:00,18.84,18.99,18.54,18.87,8288770.0
2022-09-04 00:00:00+00:00,18.87,19.15,18.7,19.0,10369557.0
2022-09-05 00:00:00+00:00,19.0,19.49,18.39,19.44,12580908.0
2022-09-06 00:00:00+00:00,19.43,20.49,18.11,18.19,29720397.0
2022-09-07 00:00:00+00:00,18.19,19.29,17.8,18.99,17849852.0
2022-09-08 00:00:00+00:00,18.98,19.16,18.38,19.13,16072233.0
2022-09-09 00:00:00+00:00,19.12,20.83,19.09,20.38,17717511.0
2022-09-10 00:00:00+00:00,20.38,21.18,20.02,20.43,14537659.0
2022-09-11 00:00:00+00:00,20.43,20.95,19.93,20.67,11665778.0
2022-09-12 00:00:00+00:00,20.67,21.89,20.04,21.36,27407501.0
2022-09-13 00:00:00+00:00,21.35,21.79,18.73,18.83,24877004.0
2022-09-14 00:00:00+00:00,18.84,19.3,18.42,19.1,14299065.0
2022-09-15 00:00:00+00:00,19.1,19.36,18.06,18.18,17142579.0
2022-09-16 00:00:00+00:00,18.19,18.3,17.54,18.04,14414608.0
2022-09-17 00:00:00+00:00,18.03,18.57,18.03,18.46,7567860.0
2022-09-18 00:00:00+00:00,18.46,18.74,16.05,16.69,17437712.0
2022-09-19 00:00:00+00:00,16.69,17.36,16.36,17.26,14436079.0
2022-09-20 00:00:00+00:00,17.25,17.4,16.55,16.65,12254629.0
2022-09-21 00:00:00+00:00,16.65,17.93,16.16,16.51,17824638.0
2022-09-22 00:00:00+00:00,16.51,17.87,16.37,17.66,14242931.0
2022-09-23 00:00:00+00:00,17.66,18.23,17.12,17.96,15847746.0
2022-09-24 00:00:00+00:00,17.95,18.19,17.53,17.59,7589632.0
2022-09-25 00:00:00+00:00,17.59,17.87,17.11,17.31,6498087.0
2022-09-26 00:00:00+00:00,17.31,17.58,16.95,17.56,10367210.0
2022-09-27 00:00:00+00:00,17.56,18.47,17.02,17.29,14922234.0
2022-09-28 00:00:00+00:00,17.29,17.44,16.72,17.25,11377069.0
2022-09-29 00:00:00+00:00,17.26,17.39,16.86,17.33,9396144.0
2022-09-30 00:00:00+00:00,17.33,17.73,17.0,17.18,11916652.0
2022-10-01 00:00:00+00:00,17.19,17.3,16.85,16.95,5067033.0
2022-10-02 00:00:00+00:00,16.95,17.16,16.42,16.52,7545935.0
2022-10-03 00:00:00+00:00,16.52,17.3,16.31,17.14,9940807.0
2022-10-04 00:00:00+00:00,17.14,17.54,17.05,17.43,7555966.0
2022-10-05 00:00:00+00:00,17.43,17.47,16.93,17.37,7248333.0
2022-10-06 00:00:00+00:00,17.37,17.67,16.96,17.02,7439717.0
2022-10-07 00:00:00+00:00,17.02,17.15,16.7,16.89,5705028.0
2022-10-08 00:00:00+00:00,16.88,16.99,16.6,16.76,2786587.0
2022-10-09 00:00:00+00:00,16.76,16.99,16.69,16.88,3130043.0
2022-10-10 00:00:00+00:00,16.88,17.24,16.12,16.19,7040563.0
2022-10-11 00:00:00+00:00,16.2,16.31,15.54,15.94,8918422.0
2022-10-12 00:00:00+00:00,15.94,16.15,15.8,15.94,4651136.0
2022-10-13 00:00:00+00:00,15.94,15.98,14.31,15.64,17650411.0
2022-10-14 00:00:00+00:00,15.64,16.4,15.53,15.66,10602602.0
2022-10-15 00:00:00+00:00,15.66,15.76,15.34,15.42,4340742.0
2022-10-16 00:00:00+00:00,15.42,15.87,15.39,15.73,4887079.0
2022-10-17 00:00:00+00:00,15.74,16.27,15.63,16.16,7999575.0
2022-10-18 00:00:00+00:00,16.17,16.35,15.56,15.86,9526721.0
2022-10-19 00:00:00+00:00,15.86,15.92,14.98,15.04,9906623.0
2022-10-20 00:00:00+00:00,15.05,15.44,14.85,15.13,11100067.0
2022-10-21 00:00:00+00:00,15.13,15.74,14.55,15.67,15057806.0
2022-10-22 00:00:00+00:00,15.67,15.93,15.5,15.66,6145205.0
2022-10-23 00:00:00+00:00,15.67,16.42,15.58,16.31,8793172.0
2022-10-24 00:00:00+00:00,16.3,16.49,15.62,15.74,8997621.0
2022-10-25 00:00:00+00:00,15.74,17.1,15.57,16.621,17354847.0
2022-10-26 00:00:00+00:00,16.621,17.349,16.62,16.992,19109883.0
2022-10-27 00:00:00+00:00,16.992,17.5,16.81,16.878,15911910.0
2022-10-28 00:00:00+00:00,16.88,18.39,16.708,18.32,19297432.0
2022-10-29 00:00:00+00:00,18.32,18.888,18.151,18.28,13323988.0
2022-10-30 00:00:00+00:00,18.28,18.824,17.906,18.241,10500702.0
2022-10-31 00:00:00+00:00,18.241,19.798,18.17,19.266,18183891.0
2022-11-01 00:00:00+00:00,19.263,19.528,18.563,18.614,11315151.0
2022-11-02 00:00:00+00:00,18.614,18.758,17.406,17.902,15628660.0
2022-11-03 00:00:00+00:00,17.902,18.867,17.788,18.022,9628523.0
2022-11-04 00:00:00+00:00,18.023,19.689,17.863,19.375,13878226.0
2022-11-05 00:00:00+00:00,19.372,20.6,19.18,19.593,13049016.0
2022-11-06 00:00:00+00:00,19.595,19.747,18.181,18.219,8190842.0
2022-11-07 00:00:00+00:00,18.219,18.847,17.646,18.065,11665576.0
2022-11-08 00:00:00+00:00,18.064,18.142,14.639,15.994,30566195.0
2022-11-09 00:00:00+00:00,15.995,16.14,11.916,12.858,30964288.0
2022-11-10 00:00:00+00:00,12.859,15.941,12.611,15.403,21110706.0
2022-11-11 00:00:00+00:00,15.407,15.45,13.56,14.12,14073079.0
2022-11-12 00:00:00+00:00,14.123,14.138,12.872,13.086,8524335.0
2022-11-13 00:00:00+00:00,13.085,13.35,12.612,13.011,8580820.0
2022-11-14 00:00:00+00:00,13.01,13.594,12.028,13.127,15466655.0
2022-11-15 00:00:00+00:00,13.126,13.996,12.994,13.505,12013627.0
2022-11-16 00:00:00+00:00,13.505,13.712,12.78,13.04,10231276.0
2022-11-17 00:00:00+00:00,13.041,13.34,12.645,12.859,11775785.0
2022-11-18 00:00:00+00:00,12.858,13.284,12.845,12.986,9252730.0
2022-11-19 00:00:00+00:00,12.987,12.988,12.477,12.88,6870343.0
2022-11-20 00:00:00+00:00,12.88,13.133,12.039,12.177,9448486.0
2022-11-21 00:00:00+00:00,12.177,12.188,11.53,11.806,16414181.0
2022-11-22 00:00:00+00:00,11.806,12.386,11.417,12.341,14803290.0
2022-11-23 00:00:00+00:00,12.343,13.053,12.331,13.049,11971433.0
2022-11-24 00:00:00+00:00,13.049,13.392,12.75,12.939,8769377.0
2022-11-25 00:00:00+00:00,12.94,13.027,12.51,12.813,6940344.0
2022-11-26 00:00:00+00:00,12.815,13.23,12.605,12.762,6700629.0
2022-11-27 00:00:00+00:00,12.763,13.25,12.677,12.855,6400430.0
2022-11-28 00:00:00+00:00,12.856,12.981,11.93,12.441,12625163.0
2022-11-29 00:00:00+00:00,12.44,12.723,12.266,12.456,9130689.0
2022-11-30 00:00:00+00:00,12.457,13.189,12.452,13.131,11929834.0
2022-12-01 00:00:00+00:00,13.133,13.312,12.779,12.896,8320546.0
2022-12-02 00:00:00+00:00,12.896,13.657,12.772,13.574,13112620.0
2022-12-03 00:00:00+00:00,13.575,13.9,13.276,13.403,12166958.0
2022-12-04 00:00:00+00:00,13.403,13.94,13.39,13.919,8673906.0
2022-12-05 00:00:00+00:00,13.918,14.347,13.4,13.599,12712608.0
2022-12-06 00:00:00+00:00,13.595,13.687,13.426,13.662,6656691.0
2022-12-07 00:00:00+00:00,13.661,13.693,12.979,13.259,8474060.0
2022-12-08 00:00:00+00:00,13.258,13.514,13.045,13.405,7117950.0
2022-12-09 00:00:00+00:00,13.405,13.616,13.346,13.451,6096527.0
2022-12-10 00:00:00+00:00,13.452,13.6,13.33,13.478,3720961.0
2022-12-11 00:00:00+00:00,13.479,13.496,12.9,12.972,4639128.0
2022-12-12 00:00:00+00:00,12.97,13.052,12.442,12.996,7127081.0
2022-12-13 00:00:00+00:00,12.997,14.434,12.548,13.75,14885231.0
2022-12-14 00:00:00+00:00,13.75,14.185,13.542,13.71,11595636.0
2022-12-15 00:00:00+00:00,13.711,13.895,13.061,13.17,8992973.0
2022-12-16 00:00:00+00:00,13.17,13.29,11.57,11.828,11331395.0
2022-12-17 00:00:00+00:00,11.829,11.99,11.509,11.943,7046832.0
2022-12-18 00:00:00+00:00,11.942,12.024,11.775,11.92,4382410.0
2022-12-19 00:00:00+00:00,11.92,12.093,11.106,11.383,8574856.0
2022-12-20 00:00:00+00:00,11.381,12.046,11.318,11.939,7167359.0
2022-12-21 00:00:00+00:00,11.939,11.985,11.613,11.698,4945043.0
2022-12-22 00:00:00+00:00,11.697,11.872,11.44,11.847,6262988.0
2022-12-23 00:00:00+00:00,11.848,11.883,11.615,11.775,4680491.0
2022-12-24 00:00:00+00:00,11.776,11.826,11.631,11.67,2797499.0
2022-12-25 00:00:00+00:00,11.67,11.728,11.495,11.673,4919982.0
2022-12-26 00:00:00+00:00,11.674,11.77,11.558,11.707,5173285.0
2022-12-27 00:00:00+00:00,11.709,11.798,11.522,11.641,5656282.0
2022-12-28 00:00:00+00:00,11.642,11.672,11.07,11.204,8326516.0
2022-12-29 00:00:00+00:00,11.205,11.222,10.591,10.967,8972066.0
2022-12-30 00:00:00+00:00,10.967,10.975,10.533,10.869,8744838.0
2022-12-31 00:00:00+00:00,10.869,11.074,10.833,10.903,3842406.0
2023-01-01 00:00:00+00:00,10.903,10.931,10.64,10.86,5018608.0
2023-01-02 00:00:00+00:00,10.86,11.301,10.695,11.162,7273047.0
2023-01-03 00:00:00+00:00,11.162,11.551,11.058,11.377,9414472.0
2023-01-04 00:00:00+00:00,11.377,12.286,11.34,12.072,13388138.0
2023-01-05 00:00:00+00:00,12.073,12.173,11.645,11.743,7667661.0
2023-01-06 00:00:00+00:00,11.743,11.818,11.305,11.772,8712708.0
2023-01-07 00:00:00+00:00,11.773,11.866,11.644,11.74,3627746.0
2023-01-08 00:00:00+00:00,11.74,12.15,11.577,12.086,6077837.0
2023-01-09 00:00:00+00:00,12.087,12.651,12.07,12.178,16270797.0
2023-01-10 00:00:00+00:00,12.179,12.95,12.006,12.73,13233505.0
2023-01-11 00:00:00+00:00,12.729,16.056,12.239,15.838,65331543.0
2023-01-12 00:00:00+00:00,15.841,16.534,14.444,15.446,90427380.0
2023-01-13 00:00:00+00:00,15.446,16.6,14.947,15.956,39796025.0
2023-01-14 00:00:00+00:00,15.956,18.58,15.71,16.941,44385276.0
2023-01-15 00:00:00+00:00,16.945,17.1,16.02,16.817,21824230.0
2023-01-16 00:00:00+00:00,16.817,17.372,16.0,16.762,18232649.0
2023-01-17 00:00:00+00:00,16.762,18.23,16.521,17.131,24743800.0
2023-01-18 00:00:00+00:00,17.132,17.42,15.373,15.823,21772695.0
2023-01-19 00:00:00+00:00,15.819,16.314,15.708,16.179,12314993.0
2023-01-20 00:00:00+00:00,16.178,17.579,15.854,17.496,15871739.0
2023-01-21 00:00:00+00:00,17.496,17.769,16.7,16.887,15285839.0
2023-01-22 00:00:00+00:00,16.886,18.49,16.799,17.35,19034747.0
2023-01-23 00:00:00+00:00,17.35,18.35,17.21,17.998,16535461.0
2023-01-24 00:00:00+00:00,17.999,18.994,16.73,16.995,17220827.0
2023-01-25 00:00:00+00:00,16.996,18.28,16.504,17.8,15364321.0
2023-01-26 00:00:00+00:00,17.803,18.81,17.765,18.1,16458951.0
2023-01-27 00:00:00+00:00,18.101,21.691,17.45,21.221,25724624.0
2023-01-28 00:00:00+00:00,21.221,21.83,20.035,20.539,31232587.0
2023-01-29 00:00:00+00:00,20.54,21.177,20.135,20.99,14907717.0
2023-01-30 00:00:00+00:00,20.996,21.326,19.298,19.75,25246533.0
2023-01-31 00:00:00+00:00,19.748,20.206,19.31,19.807,12896507.0
2023-02-01 00:00:00+00:00,19.807,21.062,18.7,20.966,18525766.0
2023-02-02 00:00:00+00:00,20.968,22.799,20.806,21.218,30988408.0
2023-02-03 00:00:00+00:00,21.219,21.947,20.68,21.375,14695535.0
2023-02-04 00:00:00+00:00,21.377,21.7,20.812,21.032,8183414.0
2023-02-05 00:00:00+00:00,21.031,21.155,19.702,20.089,9974481.0
2023-02-06 00:00:00+00:00,20.087,20.437,19.4,19.574,9092228.0
2023-02-07 00:00:00+00:00,19.576,20.99,19.516,20.851,12143723.0
2023-02-08 00:00:00+00:00,20.851,21.046,19.623,20.11,10308852.0
2023-02-09 00:00:00+00:00,20.107,20.252,17.367,17.891,17543601.0
2023-02-10 00:00:00+00:00,17.892,18.237,17.452,17.769,11707194.0
2023-02-11 00:00:00+00:00,17.769,18.101,17.639,17.995,5906383.0
2023-02-12 00:00:00+00:00,17.995,18.475,17.5,17.766,9658550.0
2023-02-13 00:00:00+00:00,17.768,17.848,16.821,17.616,15043555.0
2023-02-14 00:00:00+00:00,17.615,18.29,17.09,18.141,14466469.0
2023-02-15 00:00:00+00:00,18.141,19.964,17.9,19.957,13717544.0
2023-02-16 00:00:00+00:00,19.957,20.4,18.552,18.595,19292003.0
2023-02-17 00:00:00+00:00,18.594,19.64,18.475,19.456,13272133.0
2023-02-18 00:00:00+00:00,19.456,20.108,19.3,19.56,9524716.0
2023-02-19 00:00:00+00:00,19.56,20.434,19.241,19.83,13658641.0
2023-02-20 00:00:00+00:00,19.829,21.387,19.0,20.847,21663923.0
2023-02-21 00:00:00+00:00,20.848,21.689,19.901,20.995,24028843.0
2023-02-22 00:00:00+00:00,20.996,21.59,19.572,20.311,29041328.0
2023-02-23 00:00:00+00:00,20.312,20.749,19.514,19.718,12442768.0
2023-02-24 00:00:00+00:00,19.718,19.837,18.017,18.38,13663831.0
2023-02-25 00:00:00+00:00,18.38,18.594,17.409,17.931,10704339.0
2023-02-26 00:00:00+00:00,17.93,18.564,17.808,18.421,6612132.0
2023-02-27 00:00:00+00:00,18.421,18.642,17.7,17.917,9437737.0
2023-02-28 00:00:00+00:00,17.918,17.939,16.9,17.08,11979915.0
2023-03-01 00:00:00+00:00,17.081,17.829,16.964,17.765,9418222.0
2023-03-02 00:00:00+00:00,17.766,17.858,17.102,17.464,7901360.0
2023-03-03 00:00:00+00:00,17.464,17.478,15.625,16.655,11759856.0
2023-03-04 00:00:00+00:00,16.656,16.9,15.718,16.134,9000238.0
2023-03-05 00:00:00+00:00,16.133,16.511,16.05,16.138,6960992.0
2023-03-06 00:00:00+00:00,16.137,16.711,15.807,16.505,11270767.0
2023-03-07 00:00:00+00:00,16.505,16.74,15.84,16.165,11635312.0
2023-03-08 00:00:00+00:00,16.162,16.252,14.957,15.102,14035874.0
2023-03-09 00:00:00+00:00,15.101,15.684,14.166,14.401,17274620.0
2023-03-10 00:00:00+00:00,14.402,15.18,13.864,14.782,22608989.0
2023-03-11 00:00:00+00:00,14.783,15.173,13.901,14.509,16676055.0
2023-03-12 00:00:00+00:00,14.508,16.4,14.191,16.176,15918244.0
2023-03-13 00:00:00+00:00,16.175,16.776,15.446,16.461,18965766.0
2023-03-14 00:00:00+00:00,16.462,17.932,16.08,17.148,23559727.0
2023-03-15 00:00:00+00:00,17.147,17.44,15.311,15.55,22822017.0
2023-03-16 00:00:00+00:00,15.551,16.081,15.224,15.819,16257337.0
2023-03-17 00:00:00+00:00,15.818,17.78,15.617,17.648,18962761.0
2023-03-18 00:00:00+00:00,17.647,18.303,16.825,16.99,16002001.0
2023-03-19 00:00:00+00:00,16.988,18.084,16.97,17.533,13159099.0
2023-03-20 00:00:00+00:00,17.535,17.789,16.518,16.631,15017065.0
2023-03-21 00:00:00+00:00,16.63,17.555,16.32,17.434,13074272.0
2023-03-22 00:00:00+00:00,17.436,17.927,16.252,16.735,17175203.0
2023-03-23 00:00:00+00:00,16.736,17.868,16.555,17.536,11642162.0
2023-03-24 00:00:00+00:00,17.536,17.648,16.65,16.952,9078153.0
2023-03-25 00:00:00+00:00,16.952,17.149,16.37,16.882,6305424.0
2023-03-26 00:00:00+00:00,16.883,17.279,16.851,17.101,6495999.0
2023-03-27 00:00:00+00:00,17.1,17.143,16.035,16.479,8789146.0
2023-03-28 00:00:00+00:00,16.478,16.843,16.28,16.708,8776034.0
2023-03-29 00:00:00+00:00,16.708,17.412,16.651,17.31,8478188.0
2023-03-30 00:00:00+00:00,17.31,17.561,16.863,17.228,11392143.0
2023-03-31 00:00:00+00:00,17.228,17.834,17.058,17.7,10525687.0
2023-04-01 00:00:00+00:00,17.7,17.891,17.53,17.788,4814362.0
2023-04-02 00:00:00+00:00,17.788,17.849,17.05,17.239,5521429.0
2023-04-03 00:00:00+00:00,17.239,17.45,16.614,17.095,9202421.0
2023-04-04 00:00:00+00:00,17.094,17.669,16.958,17.652,6444264.0
2023-04-05 00:00:00+00:00,17.652,18.387,17.601,17.99,11224595.0
2023-04-06 00:00:00+00:00,17.99,18.33,17.625,17.958,8452766.0
2023-04-07 00:00:00+00:00,17.959,18.135,17.4,17.594,5464778.0
2023-04-08 00:00:00+00:00,17.593,17.734,17.311,17.445,3351598.0
2023-04-09 00:00:00+00:00,17.446,17.639,17.234,17.527,3807670.0
2023-04-10 00:00:00+00:00,17.526,17.97,17.329,17.934,5396047.0
2023-04-11 00:00:00+00:00,17.935,18.625,17.865,18.135,8422116.0
2023-04-12 00:00:00+00:00,18.135,18.714,17.663,18.256,13902118.0
2023-04-13 00:00:00+00:00,18.256,19.088,18.109,18.835,10983244.0
2023-04-14 00:00:00+00:00,18.835,19.343,18.45,19.226,11087955.0
2023-04-15 00:00:00+00:00,19.228,19.55,19.0,19.102,7681404.0
2023-04-16 00:00:00+00:00,19.102,20.5,18.842,20.188,12135537.0
2023-04-17 00:00:00+00:00,20.187,21.313,19.93,20.54,24955516.0
2023-04-18 00:00:00+00:00,20.541,21.589,20.25,21.211,14515245.0
2023-04-19 00:00:00+00:00,21.211,21.217,18.316,18.98,17915229.0
2023-04-20 00:00:00+00:00,18.978,19.435,18.0,18.3,13874411.0
2023-04-21 00:00:00+00:00,18.299,18.511,16.5,16.922,14775037.0
2023-04-22 00:00:00+00:00,16.92,17.347,16.806,17.206,7580253.0
2023-04-23 00:00:00+00:00,17.207,17.249,16.422,16.832,7496818.0
2023-04-24 00:00:00+00:00,16.832,17.245,16.528,16.913,9334793.0
2023-04-25 00:00:00+00:00,16.913,17.765,16.729,17.619,11753312.0
2023-04-26 00:00:00+00:00,17.619,18.235,16.18,17.167,14881319.0
2023-04-27 00:00:00+00:00,17.168,17.919,17.096,17.712,11061058.0
2023-04-28 00:00:00+00:00,17.71,17.805,17.201,17.54,6688849.0
2023-04-29 00:00:00+00:00,17.54,17.72,17.27,17.48,4603194.0
2023-04-30 00:00:00+00:00,17.48,17.844,17.041,17.083,6558284.0
2023-05-01 00:00:00+00:00,17.083,17.213,16.505,16.638,7481359.0
2023-05-02 00:00:00+00:00,16.638,16.964,16.47,16.839,6428506.0
2023-05-03 00:00:00+00:00,16.84,17.374,16.383,17.208,11139587.0
2023-05-04 00:00:00+00:00,17.208,17.262,16.765,16.91,7167309.0
2023-05-05 00:00:00+00:00,16.91,17.413,16.703,17.368,9879487.0
2023-05-06 00:00:00+00:00,17.368,17.5,16.42,16.572,8629324.0
2023-05-07 00:00:00+00:00,16.572,16.717,16.237,16.402,5761724.0
2023-05-08 00:00:00+00:00,16.404,16.494,14.866,15.396,13605472.0
2023-05-09 00:00:00+00:00,15.396,15.563,15.207,15.305,6187145.0
2023-05-10 00:00:00+00:00,15.306,15.722,14.639,15.505,12146157.0
2023-05-11 00:00:00+00:00,15.505,15.524,14.75,14.946,9872856.0
2023-05-12 00:00:00+00:00,14.946,15.208,14.496,15.18,9218559.0
2023-05-13 00:00:00+00:00,15.18,15.2,14.886,14.909,4182915.0
2023-05-14 00:00:00+00:00,14.909,15.139,14.776,15.015,4223795.0
2023-05-15 00:00:00+00:00,15.014,15.349,14.79,15.076,8040464.0
2023-05-16 00:00:00+00:00,15.078,15.151,14.722,14.896,7199892.0
2023-05-17 00:00:00+00:00,14.897,15.293,14.607,15.169,9951312.0
2023-05-18 00:00:00+00:00,15.169,15.188,14.36,14.678,9320621.0
2023-05-19 00:00:00+00:00,14.678,14.85,14.546,14.672,6312088.0
2023-05-20 00:00:00+00:00,14.672,14.696,14.519,14.619,3658695.0
2023-05-21 00:00:00+00:00,14.62,14.69,14.106,14.305,5251428.0
2023-05-22 00:00:00+00:00,14.305,14.8,14.063,14.671,9017300.0
2023-05-23 00:00:00+00:00,14.672,14.963,14.592,14.715,6948523.0
2023-05-24 00:00:00+00:00,14.715,14.718,13.981,14.132,8967640.0
2023-05-25 00:00:00+00:00,14.132,14.263,13.644,14.078,8642765.0
2023-05-26 00:00:00+00:00,14.078,14.392,13.953,14.326,7483405.0
2023-05-27 00:00:00+00:00,14.326,14.62,14.258,14.558,4978387.0
2023-05-28 00:00:00+00:00,14.556,15.056,14.221,14.901,10880879.0
2023-05-29 00:00:00+00:00,14.901,14.98,14.352,14.467,7026982.0
2023-05-30 00:00:00+00:00,14.467,14.728,14.355,14.436,6295652.0
2023-05-31 00:00:00+00:00,14.436,14.461,13.938,14.099,7309833.0
2023-06-01 00:00:00+00:00,14.099,14.297,13.807,14.081,5916439.0
2023-06-02 00:00:00+00:00,14.081,14.566,13.956,14.488,6373263.0
2023-06-03 00:00:00+00:00,14.488,14.592,14.386,14.575,3221738.0
2023-06-04 00:00:00+00:00,14.575,14.935,14.514,14.782,4704496.0
2023-06-05 00:00:00+00:00,14.782,14.902,13.38,13.864,12769552.0
2023-06-06 00:00:00+00:00,13.864,14.675,13.804,14.621,9308224.0
2023-06-07 00:00:00+00:00,14.62,14.704,13.944,14.014,8182156.0
2023-06-08 00:00:00+00:00,14.015,14.1,13.774,13.916,5785901.0
2023-06-09 00:00:00+00:00,13.916,14.252,13.699,13.75,7980610.0
2023-06-10 00:00:00+00:00,13.75,13.76,9.658,11.634,31601631.0
2023-06-11 00:00:00+00:00,11.635,11.8,11.407,11.565,9065330.0
2023-06-12 00:00:00+00:00,11.566,11.603,11.154,11.507,9995468.0
2023-06-13 00:00:00+00:00,11.507,12.07,11.418,11.786,10679034.0
2023-06-14 00:00:00+00:00,11.786,11.954,11.155,11.37,10165541.0
2023-06-15 00:00:00+00:00,11.371,11.56,11.018,11.395,10876528.0
2023-06-16 00:00:00+00:00,11.396,11.725,11.18,11.54,7259344.0
2023-06-17 00:00:00+00:00,11.54,11.838,11.459,11.616,5622151.0
2023-06-18 00:00:00+00:00,11.616,11.622,11.225,11.328,7103407.0
2023-06-19 00:00:00+00:00,11.328,11.515,11.127,11.466,7111566.0
2023-06-20 00:00:00+00:00,11.465,12.123,11.164,12.116,9880939.0
2023-06-21 00:00:00+00:00,12.117,13.037,12.058,12.89,14171075.0
2023-06-22 00:00:00+00:00,12.89,13.229,12.557,12.65,11108883.0
2023-06-23 00:00:00+00:00,12.651,13.514,12.613,13.28,10213999.0
2023-06-24 00:00:00+00:00,13.282,13.394,12.703,13.01,7571041.0
2023-06-25 00:00:00+00:00,13.01,13.678,12.959,13.429,7818328.0
2023-06-26 00:00:00+00:00,13.429,13.69,12.908,13.149,10563829.0
2023-06-27 00:00:00+00:00,13.148,13.469,13.085,13.191,7262099.0
2023-06-28 00:00:00+00:00,13.191,13.211,12.056,12.337,11381954.0
2023-06-29 00:00:00+00:00,12.336,12.955,12.256,12.664,9730710.0
2023-06-30 00:00:00+00:00,12.666,13.33,12.1,13.024,14407210.0
2023-07-01 00:00:00+00:00,13.025,13.158,12.826,12.993,6420089.0
2023-07-02 00:00:00+00:00,12.994,13.216,12.7,13.12,8768782.0
2023-07-03 00:00:00+00:00,13.12,13.591,13.062,13.248,10309866.0
2023-07-04 00:00:00+00:00,13.248,13.413,12.993,13.036,10283375.0
2023-07-05 00:00:00+00:00,13.037,13.154,12.436,12.658,9689863.0
2023-07-06 00:00:00+00:00,12.659,13.114,12.223,12.349,12511207.0
2023-07-07 00:00:00+00:00,12.348,12.749,12.18,12.729,8173479.0
2023-07-08 00:00:00+00:00,12.73,13.886,12.717,13.633,27810593.0
2023-07-09 00:00:00+00:00,13.633,14.2,13.561,13.583,22996540.0
2023-07-10 00:00:00+00:00,13.582,13.843,13.156,13.378,17313166.0
2023-07-11 00:00:00+00:00,13.377,13.683,13.146,13.257,10665685.0
2023-07-12 00:00:00+00:00,13.257,13.371,12.839,13.008,10556167.0
2023-07-13 00:00:00+00:00,13.008,14.205,12.881,14.116,21068020.0
2023-07-14 00:00:00+00:00,14.117,15.999,14.0,14.64,45179174.0
2023-07-15 00:00:00+00:00,14.64,15.349,14.409,14.847,15420972.0
2023-07-16 00:00:00+00:00,14.846,14.932,14.146,14.28,11686119.0
2023-07-17 00:00:00+00:00,14.281,14.618,13.783,14.392,13914855.0
2023-07-18 00:00:00+00:00,14.392,14.579,13.52,13.801,12446514.0
2023-07-19 00:00:00+00:00,13.801,14.271,13.751,13.988,11045666.0
2023-07-20 00:00:00+00:00,13.988,14.42,13.628,13.86,11822858.0
2023-07-21 00:00:00+00:00,13.861,14.065,13.716,13.975,8083707.0
2023-07-22 00:00:00+00:00,13.975,14.055,13.25,13.513,6976474.0
2023-07-23 00:00:00+00:00,13.513,13.747,13.383,13.533,5588289.0
2023-07-24 00:00:00+00:00,13.531,13.594,12.644,13.099,11296474.0
2023-07-25 00:00:00+00:00,13.099,13.6,13.029,13.329,11862932.0
2023-07-26 00:00:00+00:00,13.329,13.461,13.071,13.255,10321892.0
2023-07-27 00:00:00+00:00,13.256,13.421,13.011,13.147,6981578.0
2023-07-28 00:00:00+00:00,13.148,13.291,13.002,13.219,5122563.0
2023-07-29 00:00:00+00:00,13.22,13.291,13.141,13.229,2899319.0
2023-07-30 00:00:00+00:00,13.228,13.405,12.88,13.122,7106796.0
2023-07-31 00:00:00+00:00,13.121,13.277,12.67,12.806,8444046.0
2023-08-01 00:00:00+00:00,12.807,12.902,12.32,12.882,10330132.0
2023-08-02 00:00:00+00:00,12.881,12.957,12.4,12.536,7943923.0
2023-08-03 00:00:00+00:00,12.535,12.637,12.351,12.436,7520478.0
2023-08-04 00:00:00+00:00,12.435,12.608,12.227,12.399,6330298.0
2023-08-05 00:00:00+00:00,12.4,12.452,12.273,12.44,3473904.0
2023-08-06 00:00:00+00:00,12.441,12.664,12.413,12.593,4392245.0
2023-08-07 00:00:00+00:00,12.592,12.759,12.175,12.465,7925370.0
2023-08-08 00:00:00+00:00,12.464,12.85,12.375,12.684,7681887.0
2023-08-09 00:00:00+00:00,12.684,12.8,12.484,12.627,5764552.0
2023-08-10 00:00:00+00:00,12.626,12.663,12.463,12.48,5348876.0
2023-08-11 00:00:00+00:00,12.479,12.547,12.346,12.442,4139292.0
2023-08-12 00:00:00+00:00,12.441,12.486,12.342,12.387,2547765.0
