Date,Open,High,Low,Close,Volume
2020-06-29 16:00:00+00:00,15.388,15.442,15.335,15.41,87964.92
2020-06-29 20:00:00+00:00,15.411,15.6,15.405,15.48,150000.01
2020-06-30 00:00:00+00:00,15.487,15.562,15.467,15.496,61884.97
2020-06-30 04:00:00+00:00,15.501,15.515,15.371,15.411,58859.0
2020-06-30 08:00:00+00:00,15.411,15.494,15.373,15.48,52584.98
2020-06-30 12:00:00+00:00,15.48,15.493,15.272,15.428,129202.46
2020-06-30 16:00:00+00:00,15.433,15.5,15.341,15.397,111492.16
2020-06-30 20:00:00+00:00,15.398,15.48,15.386,15.411,38201.21
2020-07-01 00:00:00+00:00,15.411,15.466,15.329,15.438,89738.95
2020-07-01 04:00:00+00:00,15.44,15.464,15.367,15.395,49351.16
2020-07-01 08:00:00+00:00,15.397,15.774,15.396,15.771,227364.0
2020-07-01 12:00:00+00:00,15.771,15.829,15.666,15.788,176998.37
2020-07-01 16:00:00+00:00,15.789,15.85,15.74,15.758,94582.04
2020-07-01 20:00:00+00:00,15.757,15.892,15.748,15.819,81011.41
2020-07-02 00:00:00+00:00,15.819,15.978,15.795,15.94,113042.37
2020-07-02 04:00:00+00:00,15.94,15.96,15.685,15.808,145790.46
2020-07-02 08:00:00+00:00,15.807,15.812,15.639,15.688,89597.36
2020-07-02 12:00:00+00:00,15.687,15.872,15.376,15.386,236103.57
2020-07-02 16:00:00+00:00,15.39,15.463,15.065,15.262,279027.02
2020-07-02 20:00:00+00:00,15.261,15.493,15.206,15.375,115563.38
2020-07-03 00:00:00+00:00,15.371,15.494,15.318,15.397,70503.12
2020-07-03 04:00:00+00:00,15.397,15.44,15.329,15.396,60452.3
2020-07-03 08:00:00+00:00,15.401,15.498,15.302,15.374,89503.79
2020-07-03 12:00:00+00:00,15.373,15.49,15.361,15.418,64631.31
2020-07-03 16:00:00+00:00,15.418,15.463,15.34,15.393,56317.64
2020-07-03 20:00:00+00:00,15.392,15.4,15.26,15.288,59647.57
2020-07-04 00:00:00+00:00,15.288,15.44,15.251,15.383,81580.45
2020-07-04 04:00:00+00:00,15.383,15.4,15.333,15.364,39154.18
2020-07-04 08:00:00+00:00,15.363,15.443,15.341,15.401,58997.09
2020-07-04 12:00:00+00:00,15.402,15.448,15.316,15.382,80873.27
2020-07-04 16:00:00+00:00,15.382,15.638,15.36,15.536,128722.0
2020-07-04 20:00:00+00:00,15.541,15.585,15.501,15.574,45941.82
2020-07-05 00:00:00+00:00,15.574,15.615,15.437,15.521,74290.19
2020-07-05 04:00:00+00:00,15.524,15.546,15.381,15.417,87059.6
2020-07-05 08:00:00+00:00,15.417,15.433,15.265,15.368,73517.96
2020-07-05 12:00:00+00:00,15.364,15.456,15.267,15.391,79229.17
2020-07-05 16:00:00+00:00,15.39,15.429,15.342,15.384,47491.17
2020-07-05 20:00:00+00:00,15.384,15.549,15.116,15.502,142855.04
2020-07-06 00:00:00+00:00,15.503,15.65,15.463,15.581,114235.6
2020-07-06 04:00:00+00:00,15.583,15.809,15.578,15.791,136249.22
2020-07-06 08:00:00+00:00,15.791,15.874,15.63,15.789,141357.22
2020-07-06 12:00:00+00:00,15.789,15.841,15.686,15.771,197327.25
2020-07-06 16:00:00+00:00,15.771,15.875,15.73,15.808,131214.99
2020-07-06 20:00:00+00:00,15.807,16.367,15.798,16.324,362863.49
2020-07-07 00:00:00+00:00,16.322,16.551,16.175,16.234,293294.42
2020-07-07 04:00:00+00:00,16.233,16.314,16.02,16.148,159164.31
2020-07-07 08:00:00+00:00,16.148,16.544,16.123,16.52,256650.0
2020-07-07 12:00:00+00:00,16.52,16.879,16.382,16.731,472479.24
2020-07-07 16:00:00+00:00,16.731,16.9,16.533,16.565,364958.21
2020-07-07 20:00:00+00:00,16.565,16.839,16.477,16.837,226886.23
2020-07-08 00:00:00+00:00,16.832,17.022,16.597,16.999,396184.99
2020-07-08 04:00:00+00:00,16.999,17.022,16.755,16.998,357404.17
2020-07-08 08:00:00+00:00,16.997,17.355,16.931,17.355,510324.53
2020-07-08 12:00:00+00:00,17.355,17.47,17.072,17.332,419566.81
2020-07-08 16:00:00+00:00,17.337,17.379,17.1,17.214,191597.33
2020-07-08 20:00:00+00:00,17.212,17.36,17.163,17.29,165246.72
2020-07-09 00:00:00+00:00,17.291,17.53,16.709,16.955,464127.0
2020-07-09 04:00:00+00:00,16.953,17.18,16.87,17.07,236832.87
2020-07-09 08:00:00+00:00,17.069,17.16,16.895,17.076,196965.2
2020-07-09 12:00:00+00:00,17.076,17.223,16.509,16.544,577300.4
2020-07-09 16:00:00+00:00,16.544,16.743,16.504,16.675,294052.39
2020-07-09 20:00:00+00:00,16.675,16.86,16.633,16.844,136428.68
2020-07-10 00:00:00+00:00,16.842,16.862,16.62,16.672,234734.63
2020-07-10 04:00:00+00:00,16.672,16.683,16.455,16.522,291783.71
2020-07-10 08:00:00+00:00,16.522,16.762,16.515,16.573,215300.93
2020-07-10 12:00:00+00:00,16.575,17.107,16.575,17.084,380266.92
2020-07-10 16:00:00+00:00,17.084,17.173,16.934,17.138,265227.17
2020-07-10 20:00:00+00:00,17.139,17.37,16.972,17.325,277656.7
2020-07-11 00:00:00+00:00,17.327,17.62,17.294,17.367,381833.15
2020-07-11 04:00:00+00:00,17.367,17.5,17.237,17.343,232384.65
2020-07-11 08:00:00+00:00,17.345,17.367,17.023,17.191,326942.73
2020-07-11 12:00:00+00:00,17.191,17.597,17.173,17.56,334592.94
2020-07-11 16:00:00+00:00,17.549,17.688,17.43,17.455,384758.73
2020-07-11 20:00:00+00:00,17.455,17.695,17.43,17.631,214283.5
2020-07-12 00:00:00+00:00,17.64,18.164,17.611,18.065,566631.62
2020-07-12 04:00:00+00:00,18.069,18.458,18.066,18.39,593946.96
2020-07-12 08:00:00+00:00,18.389,18.619,18.196,18.362,865479.69
2020-07-12 12:00:00+00:00,18.364,18.6,17.933,18.211,837472.33
2020-07-12 16:00:00+00:00,18.21,18.428,18.09,18.27,381386.5
2020-07-12 20:00:00+00:00,18.267,18.386,18.174,18.312,272503.52
2020-07-13 00:00:00+00:00,18.313,18.334,17.8,18.056,590199.52
2020-07-13 04:00:00+00:00,18.057,18.2,17.963,18.166,290402.76
2020-07-13 08:00:00+00:00,18.168,18.934,18.168,18.773,663508.13
2020-07-13 12:00:00+00:00,18.769,19.069,18.6,18.732,882677.22
2020-07-13 16:00:00+00:00,18.732,19.026,17.959,18.271,763015.48
2020-07-13 20:00:00+00:00,18.272,18.473,18.014,18.419,438813.63
2020-07-14 00:00:00+00:00,18.414,18.795,18.139,18.166,544308.66
2020-07-14 04:00:00+00:00,18.169,18.288,18.0,18.124,394775.88
2020-07-14 08:00:00+00:00,18.13,18.466,17.7,18.239,723798.35
2020-07-14 12:00:00+00:00,18.239,18.278,17.91,18.119,557608.69
2020-07-14 16:00:00+00:00,18.118,18.339,18.08,18.254,370213.3
2020-07-14 20:00:00+00:00,18.254,18.28,17.914,18.09,289246.14
2020-07-15 00:00:00+00:00,18.088,18.175,18.017,18.046,208768.81
2020-07-15 04:00:00+00:00,18.047,18.077,17.675,17.85,329111.03
2020-07-15 08:00:00+00:00,17.856,17.858,17.412,17.68,636663.31
2020-07-15 12:00:00+00:00,17.686,17.96,17.578,17.656,426919.86
2020-07-15 16:00:00+00:00,17.656,17.749,17.464,17.49,357500.33
2020-07-15 20:00:00+00:00,17.492,17.675,17.477,17.648,225612.38
2020-07-16 00:00:00+00:00,17.651,17.798,17.461,17.551,250063.25
2020-07-16 04:00:00+00:00,17.551,17.636,16.426,16.794,978781.35
2020-07-16 08:00:00+00:00,16.794,16.919,16.553,16.803,435432.34
2020-07-16 12:00:00+00:00,16.803,17.146,16.739,17.016,348662.45
2020-07-16 16:00:00+00:00,17.03,17.149,16.845,16.924,267208.23
2020-07-16 20:00:00+00:00,16.925,17.23,16.786,17.171,258291.69
2020-07-17 00:00:00+00:00,17.168,17.262,16.95,17.142,225092.76
2020-07-17 04:00:00+00:00,17.143,17.484,17.138,17.432,480380.19
2020-07-17 08:00:00+00:00,17.417,17.477,17.259,17.408,280487.68
2020-07-17 12:00:00+00:00,17.402,17.457,17.235,17.371,323171.36
2020-07-17 16:00:00+00:00,17.371,17.413,17.142,17.214,216994.95
2020-07-17 20:00:00+00:00,17.214,17.28,17.02,17.073,187454.03
2020-07-18 00:00:00+00:00,17.071,17.204,16.99,17.059,253121.26
2020-07-18 04:00:00+00:00,17.062,17.144,16.94,16.967,192444.67
2020-07-18 08:00:00+00:00,16.964,17.217,16.816,17.074,329527.73
2020-07-18 12:00:00+00:00,17.074,17.149,17.001,17.088,163878.02
2020-07-18 16:00:00+00:00,17.09,17.35,17.08,17.189,256518.66
2020-07-18 20:00:00+00:00,17.188,17.289,17.13,17.156,135305.37
2020-07-19 00:00:00+00:00,17.158,17.197,16.916,16.966,181215.62
2020-07-19 04:00:00+00:00,16.962,17.999,16.871,17.773,1189514.29
2020-07-19 08:00:00+00:00,17.773,18.141,17.664,17.859,831699.82
2020-07-19 12:00:00+00:00,17.861,17.959,17.61,17.633,568652.5
2020-07-19 16:00:00+00:00,17.629,17.961,17.581,17.866,445104.07
2020-07-19 20:00:00+00:00,17.869,18.117,17.791,18.039,280712.67
2020-07-20 00:00:00+00:00,18.041,18.333,17.95,18.223,661808.87
2020-07-20 04:00:00+00:00,18.222,18.322,18.1,18.202,372399.25
2020-07-20 08:00:00+00:00,18.202,18.205,17.811,17.912,397003.35
2020-07-20 12:00:00+00:00,17.908,18.053,17.658,17.755,440860.0
2020-07-20 16:00:00+00:00,17.755,17.802,17.249,17.469,442844.86
2020-07-20 20:00:00+00:00,17.479,17.702,17.402,17.493,251618.33
2020-07-21 00:00:00+00:00,17.482,17.775,17.404,17.638,253395.61
2020-07-21 04:00:00+00:00,17.636,17.809,17.528,17.795,239171.76
2020-07-21 08:00:00+00:00,17.79,17.942,17.72,17.859,281070.1
2020-07-21 12:00:00+00:00,17.852,17.99,17.735,17.79,360164.73
2020-07-21 16:00:00+00:00,17.781,17.814,17.574,17.627,237695.87
2020-07-21 20:00:00+00:00,17.627,17.778,17.556,17.737,160684.77
2020-07-22 00:00:00+00:00,17.73,17.757,17.63,17.729,147357.65
2020-07-22 04:00:00+00:00,17.73,17.746,17.448,17.485,153535.76
2020-07-22 08:00:00+00:00,17.478,17.684,17.466,17.65,158688.52
2020-07-22 12:00:00+00:00,17.651,17.829,17.535,17.72,256027.43
2020-07-22 16:00:00+00:00,17.723,17.825,17.622,17.674,228481.5
2020-07-22 20:00:00+00:00,17.675,18.133,17.675,18.103,378460.46
2020-07-23 00:00:00+00:00,18.115,18.376,18.056,18.237,501962.62
2020-07-23 04:00:00+00:00,18.243,18.264,18.082,18.214,172772.72
2020-07-23 08:00:00+00:00,18.208,18.315,18.15,18.249,233605.14
2020-07-23 12:00:00+00:00,18.248,18.513,18.093,18.308,476009.81
2020-07-23 16:00:00+00:00,18.309,18.665,18.26,18.639,494013.64
2020-07-23 20:00:00+00:00,18.64,18.788,18.472,18.768,310308.14
2020-07-24 00:00:00+00:00,18.764,18.89,18.5,18.612,459871.23
2020-07-24 04:00:00+00:00,18.622,18.681,18.248,18.421,457266.76
2020-07-24 08:00:00+00:00,18.421,18.55,18.297,18.425,237363.59
2020-07-24 12:00:00+00:00,18.427,19.25,18.343,19.08,854018.0
2020-07-24 16:00:00+00:00,19.08,19.52,18.882,19.486,868164.24
2020-07-24 20:00:00+00:00,19.485,19.583,19.031,19.204,797047.06
2020-07-25 00:00:00+00:00,19.206,19.814,19.154,19.764,525414.77
2020-07-25 04:00:00+00:00,19.758,19.923,19.525,19.889,511798.24
2020-07-25 08:00:00+00:00,19.886,19.986,19.58,19.675,460952.59
2020-07-25 12:00:00+00:00,19.675,19.775,19.514,19.709,356249.24
2020-07-25 16:00:00+00:00,19.709,19.923,19.525,19.892,400798.07
2020-07-25 20:00:00+00:00,19.898,20.081,19.726,19.84,406977.47
2020-07-26 00:00:00+00:00,19.84,19.866,19.54,19.786,305199.05
2020-07-26 04:00:00+00:00,19.786,19.919,19.605,19.913,225936.68
2020-07-26 08:00:00+00:00,19.918,20.34,19.112,19.807,1081811.6
2020-07-26 12:00:00+00:00,19.805,19.805,19.392,19.464,442838.15
2020-07-26 16:00:00+00:00,19.467,19.593,19.349,19.461,244177.84
2020-07-26 20:00:00+00:00,19.461,19.625,19.407,19.577,125813.53
2020-07-27 00:00:00+00:00,19.58,19.746,19.1,19.258,495069.38
2020-07-27 04:00:00+00:00,19.255,19.42,19.112,19.246,340858.05
2020-07-27 08:00:00+00:00,19.247,19.55,19.088,19.378,318477.12
2020-07-27 12:00:00+00:00,19.367,19.419,18.331,18.726,914186.37
2020-07-27 16:00:00+00:00,18.728,19.75,18.6,19.59,722634.36
2020-07-27 20:00:00+00:00,19.59,20.222,19.466,19.792,702456.82
2020-07-28 00:00:00+00:00,19.789,20.73,19.753,20.098,736048.67
2020-07-28 04:00:00+00:00,20.098,20.394,19.92,20.084,386588.71
2020-07-28 08:00:00+00:00,20.084,20.134,19.48,19.966,611163.51
2020-07-28 12:00:00+00:00,19.966,20.4,19.701,20.384,416221.09
2020-07-28 16:00:00+00:00,20.389,20.555,19.9,20.4,561342.07
2020-07-28 20:00:00+00:00,20.397,20.554,20.05,20.184,293936.14
2020-07-29 00:00:00+00:00,20.18,20.435,20.047,20.215,307840.48
2020-07-29 04:00:00+00:00,20.214,20.225,20.027,20.123,225296.14
2020-07-29 08:00:00+00:00,20.123,20.245,19.933,20.163,245710.6
2020-07-29 12:00:00+00:00,20.16,20.197,19.779,19.945,270617.16
2020-07-29 16:00:00+00:00,19.954,20.1,19.885,20.071,184476.85
2020-07-29 20:00:00+00:00,20.071,20.162,19.803,19.901,191642.33
2020-07-30 00:00:00+00:00,19.906,20.073,19.65,19.792,298169.91
2020-07-30 04:00:00+00:00,19.791,19.92,19.744,19.769,196658.33
2020-07-30 08:00:00+00:00,19.763,19.871,19.66,19.694,131675.03
2020-07-30 12:00:00+00:00,19.694,19.816,19.521,19.752,201278.92
2020-07-30 16:00:00+00:00,19.752,20.031,19.6,20.01,187707.43
2020-07-30 20:00:00+00:00,20.011,20.149,19.909,19.978,205631.69
2020-07-31 00:00:00+00:00,19.988,20.26,19.974,19.976,227624.69
2020-07-31 04:00:00+00:00,19.985,20.805,19.95,20.589,531489.66
2020-07-31 08:00:00+00:00,20.586,20.87,20.51,20.586,331372.9
2020-07-31 12:00:00+00:00,20.579,20.88,20.282,20.389,329585.55
2020-07-31 16:00:00+00:00,20.388,20.618,20.328,20.49,258826.41
2020-07-31 20:00:00+00:00,20.497,20.756,20.406,20.686,220098.38
2020-08-01 00:00:00+00:00,20.683,20.927,20.598,20.787,287638.57
2020-08-01 04:00:00+00:00,20.786,21.308,20.771,21.077,474885.24
2020-08-01 08:00:00+00:00,21.077,21.22,20.867,20.982,333345.85
2020-08-01 12:00:00+00:00,20.982,21.011,20.637,20.945,333614.8
2020-08-01 16:00:00+00:00,20.95,21.377,20.856,21.361,440788.71
2020-08-01 20:00:00+00:00,21.361,21.799,21.313,21.646,560553.02
2020-08-02 00:00:00+00:00,21.641,22.25,21.489,22.134,552806.06
2020-08-02 04:00:00+00:00,22.14,22.175,18.546,20.853,1191523.52
2020-08-02 08:00:00+00:00,20.849,20.944,19.714,20.173,540153.3
2020-08-02 12:00:00+00:00,20.16,20.528,19.999,20.36,296548.74
2020-08-02 16:00:00+00:00,20.366,20.97,20.359,20.821,299770.36
2020-08-02 20:00:00+00:00,20.819,21.0,20.568,20.959,203064.53
2020-08-03 00:00:00+00:00,20.961,21.203,20.615,20.984,384080.91
2020-08-03 04:00:00+00:00,20.991,21.672,20.989,21.607,331003.57
2020-08-03 08:00:00+00:00,21.602,22.562,21.509,22.438,850966.43
2020-08-03 12:00:00+00:00,22.442,22.521,21.886,22.202,790577.38
2020-08-03 16:00:00+00:00,22.202,22.422,22.1,22.222,423345.67
2020-08-03 20:00:00+00:00,22.224,22.298,21.4,22.064,441509.48
2020-08-04 00:00:00+00:00,22.064,22.463,21.843,22.031,433258.47
2020-08-04 04:00:00+00:00,22.027,22.326,21.918,22.288,287851.69
2020-08-04 08:00:00+00:00,22.289,22.289,21.439,21.67,569155.47
2020-08-04 12:00:00+00:00,21.669,22.093,21.6,21.993,350534.82
2020-08-04 16:00:00+00:00,21.993,22.081,21.745,21.963,223374.35
2020-08-04 20:00:00+00:00,21.962,22.465,21.948,22.323,347853.51
2020-08-05 00:00:00+00:00,22.324,23.014,22.084,22.897,601531.98
2020-08-05 04:00:00+00:00,22.897,23.44,22.894,23.004,907816.56
2020-08-05 08:00:00+00:00,23.002,23.55,22.991,23.488,656834.76
2020-08-05 12:00:00+00:00,23.49,23.5,23.002,23.14,544829.51
2020-08-05 16:00:00+00:00,23.137,23.395,23.073,23.187,292472.93
2020-08-05 20:00:00+00:00,23.186,23.329,22.642,23.236,448388.13
2020-08-06 00:00:00+00:00,23.235,23.274,22.804,22.891,282050.34
2020-08-06 04:00:00+00:00,22.891,22.982,22.652,22.927,325731.0
2020-08-06 08:00:00+00:00,22.937,23.14,22.852,22.974,216514.83
2020-08-06 12:00:00+00:00,22.974,23.25,22.843,23.044,475395.05
2020-08-06 16:00:00+00:00,23.045,23.1,22.8,22.938,345145.06
2020-08-06 20:00:00+00:00,22.937,23.01,22.5,22.76,480944.35
2020-08-07 00:00:00+00:00,22.757,22.9,22.665,22.772,245226.31
2020-08-07 04:00:00+00:00,22.77,22.8,22.406,22.654,329351.94
2020-08-07 08:00:00+00:00,22.645,23.0,22.587,22.755,420954.16
2020-08-07 12:00:00+00:00,22.762,22.888,22.403,22.567,435240.46
2020-08-07 16:00:00+00:00,22.577,22.68,21.01,21.834,1335855.88
2020-08-07 20:00:00+00:00,21.83,22.437,21.812,22.334,375511.15
2020-08-08 00:00:00+00:00,22.334,22.352,21.864,21.917,284411.42
2020-08-08 04:00:00+00:00,21.922,22.191,21.813,22.064,189314.57
2020-08-08 08:00:00+00:00,22.063,22.49,21.93,22.49,287574.21
2020-08-08 12:00:00+00:00,22.489,22.721,22.337,22.603,397249.28
2020-08-08 16:00:00+00:00,22.611,22.652,22.316,22.427,350729.95
2020-08-08 20:00:00+00:00,22.432,22.914,22.273,22.909,329995.63
2020-08-09 00:00:00+00:00,22.908,22.918,22.574,22.78,232862.68
2020-08-09 04:00:00+00:00,22.779,22.81,22.494,22.69,188223.67
2020-08-09 08:00:00+00:00,22.688,22.765,22.21,22.527,236068.14
2020-08-09 12:00:00+00:00,22.527,22.527,22.0,22.196,356440.87
2020-08-09 16:00:00+00:00,22.193,22.533,22.125,22.441,248914.41
2020-08-09 20:00:00+00:00,22.441,22.556,22.272,22.416,177727.02
2020-08-10 00:00:00+00:00,22.426,22.791,22.387,22.72,318700.62
2020-08-10 04:00:00+00:00,22.728,22.806,22.456,22.558,206524.2
2020-08-10 08:00:00+00:00,22.561,22.65,22.0,22.422,334293.53
2020-08-10 12:00:00+00:00,22.423,22.684,22.375,22.602,298101.3
2020-08-10 16:00:00+00:00,22.602,22.648,22.401,22.528,255175.93
2020-08-10 20:00:00+00:00,22.524,22.656,22.288,22.656,246560.14
2020-08-11 00:00:00+00:00,22.655,22.792,22.407,22.446,277084.25
2020-08-11 04:00:00+00:00,22.446,22.547,22.12,22.248,310177.29
2020-08-11 08:00:00+00:00,22.243,22.332,21.712,22.134,344110.55
2020-08-11 12:00:00+00:00,22.128,22.128,21.044,21.422,591529.15
2020-08-11 16:00:00+00:00,21.427,21.577,20.664,21.225,444898.15
2020-08-11 20:00:00+00:00,21.225,21.3,20.6,21.278,470117.12
2020-08-12 00:00:00+00:00,21.289,21.3,20.751,20.991,316687.06
2020-08-12 04:00:00+00:00,21.0,21.69,20.509,21.581,471188.16
2020-08-12 08:00:00+00:00,21.575,21.987,21.575,21.74,449929.33
2020-08-12 12:00:00+00:00,21.731,22.021,21.571,21.87,344390.67
2020-08-12 16:00:00+00:00,21.87,22.0,21.394,21.716,367356.04
2020-08-12 20:00:00+00:00,21.716,21.815,21.478,21.503,265521.27
2020-08-13 00:00:00+00:00,21.503,21.688,21.325,21.568,338982.83
2020-08-13 04:00:00+00:00,21.568,21.591,21.157,21.26,299561.39
2020-08-13 08:00:00+00:00,21.26,21.345,20.669,21.257,591497.38
2020-08-13 12:00:00+00:00,21.259,21.352,20.856,21.194,430745.72
2020-08-13 16:00:00+00:00,21.194,21.554,21.0,21.389,403010.31
2020-08-13 20:00:00+00:00,21.394,21.896,21.251,21.789,507490.6
2020-08-14 00:00:00+00:00,21.798,21.978,21.42,21.522,344022.54
2020-08-14 04:00:00+00:00,21.526,21.669,21.314,21.45,243535.44
2020-08-14 08:00:00+00:00,21.448,22.979,21.273,22.714,1458941.55
2020-08-14 12:00:00+00:00,22.708,23.356,22.533,22.985,947230.47
2020-08-14 16:00:00+00:00,22.987,23.187,22.85,23.054,481323.29
2020-08-14 20:00:00+00:00,23.054,23.152,22.738,23.141,323282.36
2020-08-15 00:00:00+00:00,23.141,23.561,23.01,23.104,454924.23
2020-08-15 04:00:00+00:00,23.094,23.82,22.901,23.373,560012.21
2020-08-15 08:00:00+00:00,23.371,23.588,23.224,23.281,302271.69
2020-08-15 12:00:00+00:00,23.287,23.486,22.891,23.435,409221.49
2020-08-15 16:00:00+00:00,23.436,23.525,23.155,23.235,252619.69
2020-08-15 20:00:00+00:00,23.235,23.272,22.755,23.107,381185.84
2020-08-16 00:00:00+00:00,23.096,23.346,22.782,22.952,344710.61
2020-08-16 04:00:00+00:00,22.95,23.415,22.936,23.323,271388.93
2020-08-16 08:00:00+00:00,23.315,23.386,22.875,22.888,332063.05
2020-08-16 12:00:00+00:00,22.895,23.265,22.707,23.237,339922.7
2020-08-16 16:00:00+00:00,23.233,23.833,23.2,23.648,430739.91
2020-08-16 20:00:00+00:00,23.647,23.727,23.35,23.54,286447.68
2020-08-17 00:00:00+00:00,23.54,23.641,23.037,23.268,374147.44
2020-08-17 04:00:00+00:00,23.269,23.272,23.012,23.164,258073.35
2020-08-17 08:00:00+00:00,23.17,23.314,23.139,23.177,234020.92
2020-08-17 12:00:00+00:00,23.183,23.413,22.94,23.394,393832.28
2020-08-17 16:00:00+00:00,23.4,24.081,23.394,23.763,671110.8
2020-08-17 20:00:00+00:00,23.763,23.973,23.365,23.503,326591.92
2020-08-18 00:00:00+00:00,23.504,23.806,23.363,23.449,226983.88
2020-08-18 04:00:00+00:00,23.449,23.57,23.328,23.496,268699.57
2020-08-18 08:00:00+00:00,23.495,23.625,23.111,23.141,307448.5
2020-08-18 12:00:00+00:00,23.134,23.4,22.319,22.823,630192.49
2020-08-18 16:00:00+00:00,22.82,23.313,22.75,23.131,248966.04
2020-08-18 20:00:00+00:00,23.13,23.303,22.953,23.016,179566.89
2020-08-19 00:00:00+00:00,23.016,23.279,22.491,22.578,335022.15
2020-08-19 04:00:00+00:00,22.579,22.728,22.0,22.634,533223.64
2020-08-19 08:00:00+00:00,22.634,22.791,22.5,22.618,282958.1
2020-08-19 12:00:00+00:00,22.617,22.873,22.324,22.508,315382.94
2020-08-19 16:00:00+00:00,22.502,22.619,22.022,22.029,302560.7
2020-08-19 20:00:00+00:00,22.029,22.498,21.81,22.376,294915.55
2020-08-20 00:00:00+00:00,22.393,22.64,22.179,22.215,202065.39
2020-08-20 04:00:00+00:00,22.196,22.471,22.043,22.213,207482.98
2020-08-20 08:00:00+00:00,22.214,22.517,22.182,22.479,220677.61
2020-08-20 12:00:00+00:00,22.484,23.335,22.421,23.294,795373.54
2020-08-20 16:00:00+00:00,23.294,23.35,22.977,23.133,271120.58
2020-08-20 20:00:00+00:00,23.132,23.313,22.934,23.122,199385.32
2020-08-21 00:00:00+00:00,23.127,23.205,22.755,23.163,351621.17
2020-08-21 04:00:00+00:00,23.157,23.35,22.901,22.986,277842.85
2020-08-21 08:00:00+00:00,22.988,23.0,22.385,22.495,391928.78
2020-08-21 12:00:00+00:00,22.49,22.71,22.262,22.488,397822.88
2020-08-21 16:00:00+00:00,22.489,22.619,22.107,22.428,405840.59
2020-08-21 20:00:00+00:00,22.426,22.581,21.711,22.123,442199.49
2020-08-22 00:00:00+00:00,22.122,22.143,21.297,21.971,471396.65
2020-08-22 04:00:00+00:00,21.971,22.104,21.691,22.038,276208.87
2020-08-22 08:00:00+00:00,22.038,22.253,21.855,21.916,213682.7
2020-08-22 12:00:00+00:00,21.926,22.273,21.922,22.059,216493.19
2020-08-22 16:00:00+00:00,22.059,22.111,21.857,21.902,170227.86
2020-08-22 20:00:00+00:00,21.902,22.274,21.79,22.216,223130.47
2020-08-23 00:00:00+00:00,22.217,22.261,21.927,22.039,210324.11
2020-08-23 04:00:00+00:00,22.031,22.11,21.83,22.011,118085.58
2020-08-23 08:00:00+00:00,22.012,22.046,21.554,21.574,337850.71
2020-08-23 12:00:00+00:00,21.574,21.909,21.561,21.829,201062.66
2020-08-23 16:00:00+00:00,21.829,22.0,21.766,21.926,211311.02
2020-08-23 20:00:00+00:00,21.928,21.948,21.751,21.853,173357.53
2020-08-24 00:00:00+00:00,21.854,22.329,21.68,22.233,275678.57
2020-08-24 04:00:00+00:00,22.228,22.558,22.144,22.521,227579.85
2020-08-24 08:00:00+00:00,22.521,23.002,22.41,22.791,320701.48
2020-08-24 12:00:00+00:00,22.79,22.879,22.457,22.565,216968.54
2020-08-24 16:00:00+00:00,22.566,22.661,22.33,22.514,155665.21
2020-08-24 20:00:00+00:00,22.512,22.627,22.35,22.6,127384.67
2020-08-25 00:00:00+00:00,22.6,22.667,22.174,22.256,199157.33
2020-08-25 04:00:00+00:00,22.255,22.407,22.01,22.158,171079.41
2020-08-25 08:00:00+00:00,22.157,22.513,21.975,22.418,178953.1
2020-08-25 12:00:00+00:00,22.427,22.435,21.531,21.727,430344.23
2020-08-25 16:00:00+00:00,21.717,21.79,21.0,21.306,537331.56
2020-08-25 20:00:00+00:00,21.3,21.517,21.121,21.4,187570.84
2020-08-26 00:00:00+00:00,21.4,22.2,21.282,21.969,387458.87
2020-08-26 04:00:00+00:00,21.961,22.474,21.936,22.061,396410.09
2020-08-26 08:00:00+00:00,22.059,22.492,21.993,22.244,269841.7
2020-08-26 12:00:00+00:00,22.245,22.391,21.73,22.318,427065.76
2020-08-26 16:00:00+00:00,22.318,22.531,22.186,22.407,245721.83
2020-08-26 20:00:00+00:00,22.406,22.444,22.184,22.212,150859.09
2020-08-27 00:00:00+00:00,22.21,22.382,22.101,22.312,163577.01
2020-08-27 04:00:00+00:00,22.307,22.4,22.083,22.383,184021.16
2020-08-27 08:00:00+00:00,22.383,22.923,22.296,22.473,547794.47
2020-08-27 12:00:00+00:00,22.472,22.988,22.305,22.577,651489.38
2020-08-27 16:00:00+00:00,22.577,22.784,21.834,22.243,581225.29
2020-08-27 20:00:00+00:00,22.243,23.178,22.196,23.129,430538.9
2020-08-28 00:00:00+00:00,23.129,23.609,22.875,23.391,559893.2
2020-08-28 04:00:00+00:00,23.391,23.428,22.903,22.961,344340.01
2020-08-28 08:00:00+00:00,22.961,23.232,22.788,22.851,286078.84
2020-08-28 12:00:00+00:00,22.852,23.097,22.624,22.978,344803.04
2020-08-28 16:00:00+00:00,22.979,23.189,22.92,22.94,228065.55
2020-08-28 20:00:00+00:00,22.939,23.125,22.803,23.095,227371.34
2020-08-29 00:00:00+00:00,23.098,23.119,22.764,22.991,155526.06
2020-08-29 04:00:00+00:00,22.99,23.427,22.985,23.359,220119.76
2020-08-29 08:00:00+00:00,23.356,23.534,23.035,23.151,258004.27
2020-08-29 12:00:00+00:00,23.15,23.335,23.033,23.215,264950.31
2020-08-29 16:00:00+00:00,23.215,23.521,23.153,23.331,236209.31
