Date,Open,High,Low,Close,Volume
2023-04-14 00:00:00+00:00,7.458,7.907,7.455,7.813,20348512.93
2023-04-14 12:00:00+00:00,7.814,7.827,7.53,7.745,19589509.99
2023-04-15 00:00:00+00:00,7.745,7.878,7.611,7.825,10556519.23
2023-04-15 12:00:00+00:00,7.826,8.099,7.774,8.013,17524301.83
2023-04-16 00:00:00+00:00,8.013,8.172,7.949,7.964,14207164.55
2023-04-16 12:00:00+00:00,7.964,8.198,7.9,8.142,12545444.37
2023-04-17 00:00:00+00:00,8.141,8.307,7.856,7.982,25447944.05
2023-04-17 12:00:00+00:00,7.981,8.281,7.979,8.166,20866444.55
2023-04-18 00:00:00+00:00,8.167,8.778,8.024,8.718,27398213.4
2023-04-18 12:00:00+00:00,8.717,8.804,8.527,8.584,25634744.71
2023-04-19 00:00:00+00:00,8.584,8.607,7.782,8.052,32074971.17
2023-04-19 12:00:00+00:00,8.052,8.12,7.612,7.749,22408790.13
2023-04-20 00:00:00+00:00,7.749,7.886,7.669,7.745,13775416.71
2023-04-20 12:00:00+00:00,7.745,7.969,7.451,7.51,26757768.26
2023-04-21 00:00:00+00:00,7.509,7.606,7.364,7.42,13632074.93
2023-04-21 12:00:00+00:00,7.419,7.473,7.004,7.108,23901673.35
2023-04-22 00:00:00+00:00,7.108,7.179,7.075,7.15,7647927.85
2023-04-22 12:00:00+00:00,7.149,7.236,7.093,7.169,9961048.74
2023-04-23 00:00:00+00:00,7.169,7.169,6.989,7.114,9314590.4
2023-04-23 12:00:00+00:00,7.115,7.129,6.85,7.08,15740948.5
2023-04-24 00:00:00+00:00,7.08,7.221,7.016,7.215,15006423.36
2023-04-24 12:00:00+00:00,7.216,7.267,6.985,7.065,14363215.99
2023-04-25 00:00:00+00:00,7.065,7.099,6.942,7.045,9609919.0
2023-04-25 12:00:00+00:00,7.046,7.298,6.99,7.271,14438505.94
2023-04-26 00:00:00+00:00,7.272,7.417,7.189,7.381,10181839.85
2023-04-26 12:00:00+00:00,7.381,7.5,6.691,6.998,27082373.87
2023-04-27 00:00:00+00:00,6.999,7.223,6.978,7.049,15435097.24
2023-04-27 12:00:00+00:00,7.05,7.229,6.974,7.166,13813441.36
2023-04-28 00:00:00+00:00,7.167,7.185,7.031,7.033,7153011.68
2023-04-28 12:00:00+00:00,7.034,7.089,6.927,7.036,9995091.21
2023-04-29 00:00:00+00:00,7.036,7.148,6.987,7.14,6107860.61
2023-04-29 12:00:00+00:00,7.14,7.217,7.06,7.181,8307835.51
2023-04-30 00:00:00+00:00,7.182,7.264,7.111,7.212,8084971.71
2023-04-30 12:00:00+00:00,7.212,7.303,7.008,7.019,13714191.17
2023-05-01 00:00:00+00:00,7.019,7.078,6.831,6.959,10615480.19
2023-05-01 12:00:00+00:00,6.959,6.977,6.784,6.891,12539545.82
2023-05-02 00:00:00+00:00,6.891,6.933,6.844,6.884,5212093.33
2023-05-02 12:00:00+00:00,6.884,7.011,6.794,6.983,12291263.05
2023-05-03 00:00:00+00:00,6.983,7.0,6.885,6.906,7368092.26
2023-05-03 12:00:00+00:00,6.905,7.148,6.813,7.128,20987966.49
2023-05-04 00:00:00+00:00,7.127,7.16,7.046,7.063,6339234.35
2023-05-04 12:00:00+00:00,7.062,7.08,6.953,6.993,7941797.52
2023-05-05 00:00:00+00:00,6.993,7.111,6.984,7.045,6182152.03
2023-05-05 12:00:00+00:00,7.045,7.276,6.855,7.223,15312956.52
2023-05-06 00:00:00+00:00,7.224,7.278,7.026,7.085,8663038.31
2023-05-06 12:00:00+00:00,7.085,7.086,6.85,6.916,11193251.06
2023-05-07 00:00:00+00:00,6.917,6.976,6.87,6.926,6137720.98
2023-05-07 12:00:00+00:00,6.926,6.988,6.857,6.907,7583366.26
2023-05-08 00:00:00+00:00,6.906,6.91,6.524,6.719,16370225.2
2023-05-08 12:00:00+00:00,6.72,6.758,6.35,6.579,15629052.61
2023-05-09 00:00:00+00:00,6.58,6.629,6.517,6.569,6973334.73
2023-05-09 12:00:00+00:00,6.57,6.598,6.447,6.518,8093167.33
2023-05-10 00:00:00+00:00,6.518,6.556,6.457,6.533,5935169.72
2023-05-10 12:00:00+00:00,6.534,6.693,6.264,6.584,19493662.0
2023-05-11 00:00:00+00:00,6.584,6.588,6.418,6.451,8756309.09
2023-05-11 12:00:00+00:00,6.453,6.52,6.205,6.354,16524105.33
2023-05-12 00:00:00+00:00,6.355,6.456,6.217,6.406,10424418.82
2023-05-12 12:00:00+00:00,6.405,6.637,6.318,6.62,12866562.3
2023-05-13 00:00:00+00:00,6.621,6.632,6.545,6.548,5217965.15
2023-05-13 12:00:00+00:00,6.548,6.587,6.468,6.488,6281494.31
2023-05-14 00:00:00+00:00,6.489,6.544,6.433,6.531,4997713.47
2023-05-14 12:00:00+00:00,6.532,6.611,6.482,6.543,6358319.0
2023-05-15 00:00:00+00:00,6.543,6.708,6.448,6.63,11837062.88
2023-05-15 12:00:00+00:00,6.63,6.699,6.588,6.63,7392893.31
2023-05-16 00:00:00+00:00,6.63,6.725,6.545,6.648,10533807.83
2023-05-16 12:00:00+00:00,6.647,6.688,6.556,6.656,8703973.2
2023-05-17 00:00:00+00:00,6.657,6.734,6.546,6.556,10183252.66
2023-05-17 12:00:00+00:00,6.556,6.803,6.551,6.754,14097780.09
2023-05-18 00:00:00+00:00,6.754,6.764,6.671,6.689,6507721.08
2023-05-18 12:00:00+00:00,6.688,6.695,6.423,6.527,16505819.0
2023-05-19 00:00:00+00:00,6.528,6.53,6.47,6.505,6336358.77
2023-05-19 12:00:00+00:00,6.504,6.555,6.45,6.508,8247767.45
2023-05-20 00:00:00+00:00,6.508,6.516,6.464,6.491,4171435.75
2023-05-20 12:00:00+00:00,6.492,6.541,6.473,6.499,3664037.78
2023-05-21 00:00:00+00:00,6.5,6.542,6.432,6.457,4336625.59
2023-05-21 12:00:00+00:00,6.456,6.495,6.344,6.425,6945833.88
2023-05-22 00:00:00+00:00,6.426,6.606,6.328,6.527,13538965.3
2023-05-22 12:00:00+00:00,6.527,6.586,6.487,6.529,8246679.27
2023-05-23 00:00:00+00:00,6.53,6.632,6.499,6.536,9000323.57
2023-05-23 12:00:00+00:00,6.536,6.56,6.468,6.502,6539880.82
2023-05-24 00:00:00+00:00,6.503,6.509,6.313,6.339,12265692.42
2023-05-24 12:00:00+00:00,6.339,6.36,6.189,6.317,12037482.12
2023-05-25 00:00:00+00:00,6.317,6.334,6.15,6.303,7622086.73
2023-05-25 12:00:00+00:00,6.303,6.345,6.234,6.275,8220717.57
2023-05-26 00:00:00+00:00,6.276,6.336,6.23,6.309,5515211.37
2023-05-26 12:00:00+00:00,6.309,6.381,6.27,6.342,8277810.88
2023-05-27 00:00:00+00:00,6.342,6.377,6.335,6.368,4082677.25
2023-05-27 12:00:00+00:00,6.369,6.44,6.319,6.436,5464826.04
2023-05-28 00:00:00+00:00,6.435,6.597,6.415,6.473,9190146.94
2023-05-28 12:00:00+00:00,6.474,6.661,6.466,6.634,7595173.68
2023-05-29 00:00:00+00:00,6.633,6.674,6.562,6.621,6674215.19
2023-05-29 12:00:00+00:00,6.621,6.678,6.522,6.637,7570247.78
2023-05-30 00:00:00+00:00,6.637,6.673,6.534,6.627,6983721.25
2023-05-30 12:00:00+00:00,6.627,6.655,6.532,6.612,7263975.51
2023-05-31 00:00:00+00:00,6.611,6.636,6.421,6.456,9364936.32
2023-05-31 12:00:00+00:00,6.457,6.494,6.38,6.475,7587409.7
2023-06-01 00:00:00+00:00,6.475,6.517,6.364,6.4,7514093.78
2023-06-01 12:00:00+00:00,6.4,6.455,6.31,6.342,7450837.84
2023-06-02 00:00:00+00:00,6.342,6.479,6.299,6.417,6888473.83
2023-06-02 12:00:00+00:00,6.416,6.464,6.343,6.446,7162519.43
2023-06-03 00:00:00+00:00,6.446,6.457,6.394,6.437,3369162.65
2023-06-03 12:00:00+00:00,6.437,6.449,6.355,6.418,4072085.38
2023-06-04 00:00:00+00:00,6.419,6.512,6.39,6.494,4345716.2
2023-06-04 12:00:00+00:00,6.493,6.53,6.439,6.446,5477056.39
2023-06-05 00:00:00+00:00,6.446,6.491,6.344,6.374,7812546.37
2023-06-05 12:00:00+00:00,6.373,6.379,5.924,6.05,19816063.02
2023-06-06 00:00:00+00:00,6.05,6.13,5.999,6.107,4897067.43
2023-06-06 12:00:00+00:00,6.107,6.312,6.016,6.259,15150863.72
2023-06-07 00:00:00+00:00,6.259,6.268,6.057,6.101,8593747.11
2023-06-07 12:00:00+00:00,6.101,6.105,5.822,5.914,15366488.29
2023-06-08 00:00:00+00:00,5.913,6.013,5.878,5.988,7498538.27
2023-06-08 12:00:00+00:00,5.989,6.034,5.941,5.991,7010345.99
2023-06-09 00:00:00+00:00,5.992,6.012,5.916,6.001,6120457.61
2023-06-09 12:00:00+00:00,6.002,6.08,5.922,5.989,8421814.79
2023-06-10 00:00:00+00:00,5.989,6.006,4.689,5.064,41171355.73
2023-06-10 12:00:00+00:00,5.063,5.283,4.901,5.229,22959122.12
2023-06-11 00:00:00+00:00,5.23,5.236,5.134,5.175,8786829.74
2023-06-11 12:00:00+00:00,5.175,5.249,5.086,5.171,12270465.16
2023-06-12 00:00:00+00:00,5.171,5.189,4.994,5.132,12625106.09
2023-06-12 12:00:00+00:00,5.133,5.194,5.073,5.156,10885523.19
2023-06-13 00:00:00+00:00,5.157,5.33,5.106,5.312,12047519.81
2023-06-13 12:00:00+00:00,5.312,5.416,5.174,5.295,15885123.13
2023-06-14 00:00:00+00:00,5.295,5.417,5.281,5.39,11774992.25
2023-06-14 12:00:00+00:00,5.39,5.505,5.136,5.247,30503996.32
2023-06-15 00:00:00+00:00,5.246,5.338,5.177,5.275,16127930.29
2023-06-15 12:00:00+00:00,5.275,5.417,5.156,5.307,17556626.55
2023-06-16 00:00:00+00:00,5.307,5.308,5.175,5.187,8881248.5
2023-06-16 12:00:00+00:00,5.187,5.396,5.118,5.321,16263690.06
2023-06-17 00:00:00+00:00,5.322,5.393,5.217,5.354,12812550.09
2023-06-17 12:00:00+00:00,5.355,5.368,5.252,5.277,8287615.56
2023-06-18 00:00:00+00:00,5.277,5.281,5.209,5.246,9143479.89
2023-06-18 12:00:00+00:00,5.246,5.299,5.062,5.152,12696008.1
2023-06-19 00:00:00+00:00,5.153,5.177,5.061,5.099,8917438.04
2023-06-19 12:00:00+00:00,5.098,5.191,4.97,5.129,19879414.53
2023-06-20 00:00:00+00:00,5.13,5.176,5.036,5.085,11904862.48
2023-06-20 12:00:00+00:00,5.085,5.279,4.993,5.265,24497741.89
2023-06-21 00:00:00+00:00,5.265,5.399,5.241,5.367,15151361.81
2023-06-21 12:00:00+00:00,5.367,5.586,5.331,5.552,21450159.6
2023-06-22 00:00:00+00:00,5.551,5.82,5.531,5.62,21268670.92
2023-06-22 12:00:00+00:00,5.62,5.718,5.497,5.554,17670939.05
2023-06-23 00:00:00+00:00,5.554,5.914,5.549,5.853,21310275.21
2023-06-23 12:00:00+00:00,5.852,6.153,5.763,6.068,37694944.99
2023-06-24 00:00:00+00:00,6.069,6.196,5.981,6.132,14650036.87
2023-06-24 12:00:00+00:00,6.132,6.168,5.895,6.129,18585773.22
2023-06-25 00:00:00+00:00,6.129,6.376,6.103,6.314,15891189.49
2023-06-25 12:00:00+00:00,6.314,6.316,6.055,6.153,13155984.44
2023-06-26 00:00:00+00:00,6.153,6.252,6.02,6.148,15395133.51
2023-06-26 12:00:00+00:00,6.148,6.261,6.0,6.054,17339218.66
2023-06-27 00:00:00+00:00,6.055,6.256,6.041,6.229,14226356.34
2023-06-27 12:00:00+00:00,6.229,6.25,6.066,6.197,14213165.36
2023-06-28 00:00:00+00:00,6.196,6.205,5.938,5.99,15386858.42
2023-06-28 12:00:00+00:00,5.99,6.055,5.689,5.81,18822550.03
2023-06-29 00:00:00+00:00,5.81,6.152,5.783,6.132,12101119.09
2023-06-29 12:00:00+00:00,6.132,6.181,5.859,5.888,18647015.19
2023-06-30 00:00:00+00:00,5.889,6.247,5.834,6.228,22528285.86
2023-06-30 12:00:00+00:00,6.229,6.449,5.699,6.311,40620362.19
2023-07-01 00:00:00+00:00,6.31,6.358,6.117,6.22,19937601.06
2023-07-01 12:00:00+00:00,6.22,6.525,6.206,6.502,13650760.49
2023-07-02 00:00:00+00:00,6.503,6.508,6.355,6.482,16174824.73
2023-07-02 12:00:00+00:00,6.483,6.56,6.33,6.538,19242552.02
2023-07-03 00:00:00+00:00,6.539,6.659,6.465,6.649,14543920.23
2023-07-03 12:00:00+00:00,6.648,6.691,6.557,6.626,14868730.07
2023-07-04 00:00:00+00:00,6.627,6.628,6.43,6.526,11083857.3
2023-07-04 12:00:00+00:00,6.526,6.581,6.381,6.521,12778514.71
2023-07-05 00:00:00+00:00,6.521,6.571,6.23,6.291,14313840.09
2023-07-05 12:00:00+00:00,6.291,6.341,6.207,6.297,12999105.59
2023-07-06 00:00:00+00:00,6.297,6.508,6.2,6.342,13502581.08
2023-07-06 12:00:00+00:00,6.341,6.348,6.071,6.074,19446608.99
2023-07-07 00:00:00+00:00,6.074,6.163,6.007,6.131,10173881.1
2023-07-07 12:00:00+00:00,6.131,6.221,6.101,6.153,9511011.1
2023-07-08 00:00:00+00:00,6.154,6.219,6.104,6.167,6842049.6
2023-07-08 12:00:00+00:00,6.167,6.208,6.087,6.194,7412369.11
2023-07-09 00:00:00+00:00,6.194,6.237,6.172,6.198,5870236.29
2023-07-09 12:00:00+00:00,6.197,6.227,6.118,6.146,6923401.54
2023-07-10 00:00:00+00:00,6.147,6.15,6.012,6.119,11784698.43
2023-07-10 12:00:00+00:00,6.119,6.302,6.092,6.164,12630633.44
2023-07-11 00:00:00+00:00,6.164,6.237,6.116,6.165,7319545.17
2023-07-11 12:00:00+00:00,6.164,6.221,6.129,6.201,7901393.72
2023-07-12 00:00:00+00:00,6.202,6.277,6.198,6.259,6427953.24
2023-07-12 12:00:00+00:00,6.258,6.342,6.189,6.248,15213308.83
2023-07-13 00:00:00+00:00,6.248,6.474,6.206,6.45,11701160.49
2023-07-13 12:00:00+00:00,6.45,7.176,6.394,7.128,44280114.79
2023-07-14 00:00:00+00:00,7.128,7.348,7.025,7.069,28504015.13
2023-07-14 12:00:00+00:00,7.07,7.18,6.66,6.954,29934055.1
2023-07-15 00:00:00+00:00,6.954,7.02,6.83,6.954,9064077.67
2023-07-15 12:00:00+00:00,6.954,7.007,6.876,6.914,9012655.09
2023-07-16 00:00:00+00:00,6.914,6.917,6.73,6.834,9139903.21
2023-07-16 12:00:00+00:00,6.835,6.88,6.557,6.603,12085879.5
2023-07-17 00:00:00+00:00,6.602,6.729,6.43,6.636,15060935.5
2023-07-17 12:00:00+00:00,6.637,7.265,6.54,7.185,51539352.44
2023-07-18 00:00:00+00:00,7.185,7.3,6.905,6.92,44229598.16
2023-07-18 12:00:00+00:00,6.92,7.023,6.774,6.911,32316211.08
2023-07-19 00:00:00+00:00,6.912,7.03,6.8,6.848,15485482.21
2023-07-19 12:00:00+00:00,6.849,7.046,6.771,6.911,21192455.06
2023-07-20 00:00:00+00:00,6.911,8.384,6.879,8.33,110927180.66
2023-07-20 12:00:00+00:00,8.328,8.48,7.945,8.355,166895818.64
2023-07-21 00:00:00+00:00,8.354,8.448,8.032,8.136,102740333.27
2023-07-21 12:00:00+00:00,8.136,8.23,8.054,8.127,44894034.06
2023-07-22 00:00:00+00:00,8.127,8.388,7.852,7.967,55072673.16
2023-07-22 12:00:00+00:00,7.966,8.096,7.7,7.878,31748876.8
2023-07-23 00:00:00+00:00,7.877,8.06,7.811,8.005,21281863.79
2023-07-23 12:00:00+00:00,8.004,8.099,7.845,7.884,20691643.78
2023-07-24 00:00:00+00:00,7.884,7.885,7.372,7.597,32022762.65
2023-07-24 12:00:00+00:00,7.598,7.648,7.492,7.581,19545736.06
2023-07-25 00:00:00+00:00,7.581,7.639,7.367,7.483,16840314.6
2023-07-25 12:00:00+00:00,7.482,7.528,7.335,7.386,18840941.69
2023-07-26 00:00:00+00:00,7.387,7.543,7.27,7.497,20399716.39
2023-07-26 12:00:00+00:00,7.498,7.831,7.452,7.737,38070065.86
2023-07-27 00:00:00+00:00,7.736,8.058,7.678,8.031,33311910.56
2023-07-27 12:00:00+00:00,8.032,8.132,7.867,7.983,37068154.04
2023-07-28 00:00:00+00:00,7.983,8.089,7.802,7.835,20156020.47
2023-07-28 12:00:00+00:00,7.836,7.976,7.756,7.767,16600927.85
2023-07-29 00:00:00+00:00,7.767,7.839,7.721,7.73,9360612.98
2023-07-29 12:00:00+00:00,7.731,7.895,7.722,7.839,10218008.42
2023-07-30 00:00:00+00:00,7.839,7.861,7.73,7.748,9332574.11
2023-07-30 12:00:00+00:00,7.749,7.796,7.341,7.55,22047313.55
2023-07-31 00:00:00+00:00,7.551,7.712,7.533,7.63,11566206.92
2023-07-31 12:00:00+00:00,7.63,7.668,7.424,7.546,18692971.22
2023-08-01 00:00:00+00:00,7.545,7.593,7.241,7.455,20260763.56
2023-08-01 12:00:00+00:00,7.456,7.646,7.342,7.638,18242751.46
2023-08-02 00:00:00+00:00,7.638,7.714,7.572,7.652,14610260.47
2023-08-02 12:00:00+00:00,7.652,7.712,7.328,7.348,26100027.08
2023-08-03 00:00:00+00:00,7.348,7.407,7.202,7.311,15119085.38
2023-08-03 12:00:00+00:00,7.312,7.33,7.058,7.121,20039152.71
2023-08-04 00:00:00+00:00,7.122,7.2,7.054,7.112,13067197.48
2023-08-04 12:00:00+00:00,7.111,7.261,7.0,7.14,20625038.29
2023-08-05 00:00:00+00:00,7.139,7.243,7.098,7.188,9819252.32
2023-08-05 12:00:00+00:00,7.188,7.242,7.124,7.226,7773732.87
2023-08-06 00:00:00+00:00,7.226,7.271,7.122,7.147,7744109.11
2023-08-06 12:00:00+00:00,7.147,7.176,7.073,7.098,8759651.08
2023-08-07 00:00:00+00:00,7.097,7.234,7.082,7.214,11581606.66
2023-08-07 12:00:00+00:00,7.213,7.396,6.926,7.326,26592513.49
2023-08-08 00:00:00+00:00,7.325,7.44,7.285,7.428,22217813.21
2023-08-08 12:00:00+00:00,7.429,7.538,7.317,7.453,26058688.81
2023-08-09 00:00:00+00:00,7.454,7.679,7.376,7.639,17012260.56
2023-08-09 12:00:00+00:00,7.639,7.916,7.603,7.677,38933859.11
2023-08-10 00:00:00+00:00,7.677,7.71,7.555,7.619,14165688.25
2023-08-10 12:00:00+00:00,7.618,7.735,7.561,7.614,16056501.39
2023-08-11 00:00:00+00:00,7.614,7.641,7.522,7.579,7826533.81
2023-08-11 12:00:00+00:00,7.579,7.59,7.403,7.488,11843308.86
2023-08-12 00:00:00+00:00,7.488,7.537,7.403,7.454,7000849.77
2023-08-12 12:00:00+00:00,7.454,7.468,7.379,7.441,5984218.02
2023-08-13 00:00:00+00:00,7.442,7.526,7.428,7.505,7282239.06
2023-08-13 12:00:00+00:00,7.505,7.556,7.311,7.363,13017553.88
2023-08-14 00:00:00+00:00,7.363,7.539,7.302,7.527,13577846.58
2023-08-14 12:00:00+00:00,7.527,7.632,7.384,7.409,17544383.01
2023-08-15 00:00:00+00:00,7.409,7.43,7.262,7.28,13427986.77
2023-08-15 12:00:00+00:00,7.28,7.332,6.737,7.037,24110219.05
2023-08-16 00:00:00+00:00,6.978,7.014,6.965,6.971,1199823.47
2023-08-16 12:00:00+00:00,6.971,6.971,6.59,6.761,26754363.17
2023-08-17 00:00:00+00:00,6.762,6.867,6.626,6.797,10908467.24
2023-08-17 12:00:00+00:00,6.797,6.845,5.551,6.183,41196114.09
2023-08-18 00:00:00+00:00,6.183,6.281,6.084,6.251,16219441.84
2023-08-18 12:00:00+00:00,6.251,6.263,6.058,6.172,15729141.3
2023-08-19 00:00:00+00:00,6.172,6.234,6.133,6.148,7292652.14
2023-08-19 12:00:00+00:00,6.147,6.261,6.108,6.176,7240036.42
2023-08-20 00:00:00+00:00,6.175,6.212,6.112,6.203,5041759.9
2023-08-20 12:00:00+00:00,6.203,6.233,6.12,6.216,5427640.66
2023-08-21 00:00:00+00:00,6.216,6.254,6.121,6.21,9032358.95
2023-08-21 12:00:00+00:00,6.21,6.233,6.0,6.172,15247173.57
2023-08-22 00:00:00+00:00,6.172,6.238,6.119,6.195,7030013.76
2023-08-22 12:00:00+00:00,6.195,6.253,5.837,6.111,25129525.48
2023-08-23 00:00:00+00:00,6.112,6.309,6.099,6.242,10951716.55
2023-08-23 12:00:00+00:00,6.242,6.438,6.195,6.348,18100358.05
2023-08-24 00:00:00+00:00,6.347,6.364,6.263,6.289,6461429.18
2023-08-24 12:00:00+00:00,6.289,6.291,5.979,6.08,18279756.55
2023-08-25 00:00:00+00:00,6.08,6.082,5.921,5.978,11776222.88
2023-08-25 12:00:00+00:00,5.979,6.052,5.907,6.01,14426296.64
2023-08-26 00:00:00+00:00,6.009,6.039,5.977,6.007,6213653.71
2023-08-26 12:00:00+00:00,6.008,6.022,5.952,6.002,4854863.57
2023-08-27 00:00:00+00:00,6.001,6.02,5.951,5.968,4558067.33
2023-08-27 12:00:00+00:00,5.967,6.043,5.953,6.025,5991273.94
2023-08-28 00:00:00+00:00,6.025,6.025,5.846,5.924,11884287.55
2023-08-28 12:00:00+00:00,5.925,6.05,5.912,5.98,11359120.24
2023-08-29 00:00:00+00:00,5.98,6.007,5.834,5.882,9596468.82
2023-08-29 12:00:00+00:00,5.881,6.319,5.875,6.19,27577139.44
2023-08-30 00:00:00+00:00,6.189,6.197,6.015,6.018,8494659.5
2023-08-30 12:00:00+00:00,6.017,6.033,5.864,5.92,13746836.85
2023-08-31 00:00:00+00:00,5.92,6.063,5.893,6.029,8701979.24
2023-08-31 12:00:00+00:00,6.029,6.032,5.716,5.873,20808260.28
2023-09-01 00:00:00+00:00,5.874,6.029,5.866,5.999,14295884.23
2023-09-01 12:00:00+00:00,5.999,6.022,5.811,5.937,16231607.76
2023-09-02 00:00:00+00:00,5.937,5.985,5.894,5.939,5664372.54
2023-09-02 12:00:00+00:00,5.94,5.996,5.883,5.967,5957432.4
2023-09-03 00:00:00+00:00,5.967,6.044,5.944,6.025,7002667.72
2023-09-03 12:00:00+00:00,6.026,6.061,5.957,6.025,7989075.38
2023-09-04 00:00:00+00:00,6.025,6.164,6.019,6.067,10141393.31
2023-09-04 12:00:00+00:00,6.067,6.081,5.939,6.009,10124737.15
2023-09-05 00:00:00+00:00,6.008,6.127,5.901,6.082,9261365.36
2023-09-05 12:00:00+00:00,6.083,6.15,6.052,6.133,9542647.92
2023-09-06 00:00:00+00:00,6.133,6.273,6.105,6.117,15636774.99
2023-09-06 12:00:00+00:00,6.117,6.368,6.088,6.297,15911002.0
2023-09-07 00:00:00+00:00,6.298,6.392,6.232,6.235,11678231.14
2023-09-07 12:00:00+00:00,6.234,6.468,6.196,6.382,12375911.01
2023-09-08 00:00:00+00:00,6.382,6.402,6.136,6.209,10048887.35
2023-09-08 12:00:00+00:00,6.208,6.287,6.193,6.275,5896711.36
2023-09-09 00:00:00+00:00,6.275,6.29,6.203,6.217,4098993.4
2023-09-09 12:00:00+00:00,6.216,6.219,6.152,6.161,4645953.86
2023-09-10 00:00:00+00:00,6.161,6.161,5.931,6.084,10668906.33
2023-09-10 12:00:00+00:00,6.083,6.103,5.949,6.012,10221482.62
2023-09-11 00:00:00+00:00,6.011,6.033,5.758,5.882,14049446.73
2023-09-11 12:00:00+00:00,5.882,5.941,5.731,5.824,15069005.21
2023-09-12 00:00:00+00:00,5.823,6.08,5.803,6.019,14274644.55
2023-09-12 12:00:00+00:00,6.019,6.074,5.898,5.954,10224891.88
2023-09-13 00:00:00+00:00,5.955,6.094,5.923,6.015,9992123.37
2023-09-13 12:00:00+00:00,6.016,6.036,5.927,6.014,8151868.95
2023-09-14 00:00:00+00:00,6.015,6.123,6.001,6.05,8269863.1
2023-09-14 12:00:00+00:00,6.051,6.21,6.02,6.149,9796821.05
2023-09-15 00:00:00+00:00,6.149,6.236,6.096,6.105,6700595.92
2023-09-15 12:00:00+00:00,6.105,6.373,6.1,6.36,9275866.35
2023-09-16 00:00:00+00:00,6.361,6.42,6.242,6.244,8692620.74
2023-09-16 12:00:00+00:00,6.244,6.289,6.181,6.275,5626753.76
2023-09-17 00:00:00+00:00,6.275,6.277,6.164,6.201,6101593.68
2023-09-17 12:00:00+00:00,6.202,6.217,6.042,6.142,7416863.21
2023-09-18 00:00:00+00:00,6.143,6.823,6.091,6.728,48846459.54
2023-09-18 12:00:00+00:00,6.727,6.839,6.533,6.56,34031987.37
2023-09-19 00:00:00+00:00,6.56,6.929,6.512,6.738,30354499.51
2023-09-19 12:00:00+00:00,6.737,6.967,6.707,6.841,21413306.45
2023-09-20 00:00:00+00:00,6.84,6.993,6.752,6.826,22562710.7
2023-09-20 12:00:00+00:00,6.827,7.043,6.738,6.902,24533875.62
2023-09-21 00:00:00+00:00,6.903,6.945,6.675,6.704,16845470.21
2023-09-21 12:00:00+00:00,6.704,6.783,6.603,6.662,14183294.91
2023-09-22 00:00:00+00:00,6.663,6.786,6.585,6.781,11678703.17
2023-09-22 12:00:00+00:00,6.781,6.97,6.708,6.953,15374135.34
2023-09-23 00:00:00+00:00,6.954,7.194,6.939,6.996,19483926.57
2023-09-23 12:00:00+00:00,6.997,7.229,6.912,7.183,29249322.82
2023-09-24 00:00:00+00:00,7.183,7.249,7.07,7.09,18328445.62
2023-09-24 12:00:00+00:00,7.091,7.19,6.941,6.969,16997080.9
2023-09-25 00:00:00+00:00,6.968,7.32,6.903,7.252,28849280.67
2023-09-25 12:00:00+00:00,7.252,7.512,7.219,7.486,33797627.57
2023-09-26 00:00:00+00:00,7.486,7.574,7.362,7.424,25339542.97
2023-09-26 12:00:00+00:00,7.424,7.475,7.243,7.353,26098081.89
2023-09-27 00:00:00+00:00,7.354,7.686,7.266,7.63,23158704.77
2023-09-27 12:00:00+00:00,7.629,7.876,7.48,7.638,45638995.85
2023-09-28 00:00:00+00:00,7.637,7.866,7.565,7.771,29703257.53
2023-09-28 12:00:00+00:00,7.771,8.068,7.679,7.805,35488240.77
2023-09-29 00:00:00+00:00,7.804,7.839,7.677,7.695,15102454.7
2023-09-29 12:00:00+00:00,7.695,8.078,7.667,7.941,29839709.73
2023-09-30 00:00:00+00:00,7.941,8.267,7.931,8.192,32029037.97
2023-09-30 12:00:00+00:00,8.191,8.239,8.081,8.185,23074546.27
2023-10-01 00:00:00+00:00,8.184,8.256,8.033,8.12,19307529.05
2023-10-01 12:00:00+00:00,8.121,8.146,7.772,8.049,40688490.93
2023-10-02 00:00:00+00:00,8.049,8.099,7.802,7.886,34872620.68
2023-10-02 12:00:00+00:00,7.885,7.951,7.345,7.464,45839557.67
2023-10-03 00:00:00+00:00,7.465,7.741,7.408,7.537,27554269.43
2023-10-03 12:00:00+00:00,7.538,7.724,7.355,7.404,32582889.09
2023-10-04 00:00:00+00:00,7.403,7.635,7.158,7.539,31318691.24
2023-10-04 12:00:00+00:00,7.54,7.779,7.459,7.667,34265342.31
2023-10-05 00:00:00+00:00,7.667,7.788,7.587,7.674,20424844.37
2023-10-05 12:00:00+00:00,7.674,7.7,7.448,7.463,22532342.02
2023-10-06 00:00:00+00:00,7.464,7.611,7.454,7.556,11505725.75
2023-10-06 12:00:00+00:00,7.556,7.76,7.426,7.635,20676217.63
2023-10-07 00:00:00+00:00,7.635,7.679,7.556,7.58,10604875.1
2023-10-07 12:00:00+00:00,7.579,7.615,7.466,7.521,7936917.2
2023-10-08 00:00:00+00:00,7.522,7.707,7.497,7.564,15274255.82
2023-10-08 12:00:00+00:00,7.563,7.946,7.554,7.669,22668908.01
2023-10-09 00:00:00+00:00,7.668,7.694,7.29,7.353,24787723.77
2023-10-09 12:00:00+00:00,7.352,7.407,7.123,7.274,24513676.76
